7.3889 -2.98288 -54.5484
7.47741 -3.05787 -54.4675
7.55561 -3.1327 -54.3765
7.62592 -3.21431 -54.2849
7.68241 -3.31002 -54.1974
7.7216 -3.40028 -54.0959
7.74845 -3.49733 -53.9966
7.7723 -3.58515 -53.8884
7.78995 -3.67873 -53.7838
7.79815 -3.7728 -53.6786
7.79351 -3.86663 -53.5729
7.77468 -3.95277 -53.4623
7.74214 -4.03628 -53.3529
7.7085 -4.11828 -53.2427
7.6641 -4.19266 -53.131
7.61858 -4.25348 -53.0117
7.56462 -4.30978 -52.8937
7.50467 -4.36696 -52.7791
7.43712 -4.41373 -52.664
7.37066 -4.45284 -52.5455
7.29626 -4.48148 -52.4287
7.21437 -4.49757 -52.3146
7.13767 -4.50301 -52.1959
7.05941 -4.50877 -52.0782
6.98043 -4.5015 -51.9612
6.91026 -4.48686 -51.8393
6.83654 -4.4601 -51.7216
6.7832 -4.41852 -51.5974
6.7306 -4.36502 -51.4775
6.68479 -4.30235 -51.3593
6.64661 -4.23077 -51.2435
6.62481 -4.1583 -51.1241
6.61595 -4.0759 -51.0095
6.62299 -3.99979 -50.8905
6.63341 -3.92197 -50.7729
6.65145 -3.83269 -50.6647
6.68077 -3.74631 -50.5567
6.72246 -3.65816 -50.4543
6.77243 -3.57515 -50.3513
6.83068 -3.50221 -50.245
6.89583 -3.43108 -50.1416
6.9567 -3.36684 -50.0313
7.01929 -3.30847 -49.9188
7.09019 -3.25775 -49.8074
7.17379 -3.23074 -49.6966
7.26144 -3.21335 -49.587
7.3473 -3.19749 -49.4758
7.42776 -3.18749 -49.3599
7.5107 -3.17471 -49.2461
7.59112 -3.16248 -49.1304
7.66131 -3.16569 -49.0077
7.72386 -3.1734 -48.8811
7.77573 -3.18814 -48.7504
7.82111 -3.20997 -48.6183
7.86496 -3.2406 -48.4874
7.88922 -3.27633 -48.3527
7.91569 -3.30983 -48.2179
7.94829 -3.35452 -48.0878
7.98006 -3.40722 -47.9604
8.00681 -3.47097 -47.8371
8.02589 -3.53477 -47.7123
8.04653 -3.59865 -47.5879
8.05813 -3.66463 -47.4633
8.05687 -3.7235 -47.3348
8.05233 -3.78027 -47.2053
8.04383 -3.83219 -47.0741
8.03797 -3.88078 -46.9414
8.02694 -3.94009 -46.8135
8.0055 -3.9956 -46.6852
7.98903 -4.04969 -46.5556
7.9748 -4.10099 -46.4246
7.95844 -4.15884 -46.2966
7.92999 -4.21929 -46.172
7.90586 -4.27586 -46.0446
7.8783 -4.32903 -45.9165
7.84249 -4.37442 -45.7875
7.80756 -4.41975 -45.6582
7.77562 -4.46524 -45.5281
7.7425 -4.51416 -45.3997
7.6977 -4.55524 -45.272
7.6458 -4.58553 -45.144
7.58391 -4.6096 -45.0191
7.5227 -4.62064 -44.8921
7.46658 -4.61801 -44.7624
7.41211 -4.60159 -44.6329
7.36776 -4.5894 -44.4992
7.31655 -4.57574 -44.3681
7.26904 -4.55147 -44.2371
7.22447 -4.53218 -44.1043
7.17367 -4.50205 -43.9758
7.12424 -4.46294 -43.8492
7.07311 -4.41777 -43.7254
7.02884 -4.36984 -43.5999
6.99606 -4.31419 -43.4741
6.96672 -4.25335 -43.3499
6.94641 -4.18744 -43.2264
6.92846 -4.11744 -43.1049
6.92015 -4.05044 -42.9806
6.91576 -3.98108 -42.8575
6.92888 -3.90708 -42.7377
6.95778 -3.83277 -42.6209
7.00499 -3.76019 -42.5091
7.0543 -3.70476 -42.3887
7.11478 -3.65546 -42.2708
7.18495 -3.61124 -42.1563
7.25382 -3.57237 -42.039
7.33222 -3.52864 -41.9298
7.41021 -3.49318 -41.8173
7.50027 -3.46649 -41.7115
7.59565 -3.45389 -41.6079
7.6891 -3.45815 -41.5019
7.78027 -3.47778 -41.3956
7.86082 -3.50681 -41.283
7.93182 -3.54475 -41.1668
7.99941 -3.59134 -41.0516
8.06105 -3.63924 -40.9337
8.11693 -3.70936 -40.8244
8.15815 -3.77545 -40.7063
8.1894 -3.84864 -40.5895
8.21596 -3.932 -40.4784
8.23143 -4.02212 -40.3705
8.22864 -4.1112 -40.2607
8.20827 -4.20748 -40.1591
8.17624 -4.30167 -40.0587
8.13159 -4.39017 -39.9578
8.08648 -4.4834 -39.8615
8.02809 -4.56944 -39.7657
7.96057 -4.65362 -39.6743
7.88865 -4.73126 -39.5805
7.81553 -4.80013 -39.481
7.73301 -4.84896 -39.377
7.64509 -4.88573 -39.2726
7.55549 -4.91386 -39.1668
7.45728 -4.92472 -39.0657
7.35914 -4.92524 -38.9639
7.26646 -4.9177 -38.8573
7.17732 -4.90129 -38.7488
7.08626 -4.87117 -38.6449
6.99732 -4.83056 -38.5427
6.9147 -4.77624 -38.4416
6.84973 -4.70914 -38.3355
6.7868 -4.63648 -38.2317
6.73468 -4.54947 -38.1332
6.69463 -4.45896 -38.0322
6.66739 -4.35445 -37.9409
6.64065 -4.24691 -37.8531
6.62154 -4.14011 -37.7624
6.61792 -4.03209 -37.6712
6.62858 -3.92147 -37.5837
6.64475 -3.80946 -37.499
6.66917 -3.69699 -37.4168
6.69706 -3.59107 -37.3274
6.73459 -3.48152 -37.2462
6.78536 -3.37334 -37.1706
6.83947 -3.26772 -37.0937
6.90652 -3.17399 -37.0117
6.98673 -3.08945 -36.9316
7.07134 -3.01403 -36.8471
7.16064 -2.9414 -36.7649
7.26657 -2.88405 -36.6909
7.37757 -2.83742 -36.6167
7.4954 -2.80544 -36.5454
7.61414 -2.78976 -36.4702
7.73173 -2.78497 -36.3918
7.84811 -2.7952 -36.3121
7.96431 -2.80823 -36.2326
8.07524 -2.83701 -36.1497
8.18065 -2.88292 -36.0674
8.27803 -2.94487 -35.9857
8.37576 -3.01358 -35.91
8.46637 -3.08467 -35.828
8.55453 -3.158 -35.7452
8.64138 -3.23623 -35.6657
8.71892 -3.31958 -35.5818
8.78245 -3.41419 -35.4981
8.83325 -3.50838 -35.4056
8.86522 -3.61062 -35.3133
8.88719 -3.71586 -35.2214
8.90813 -3.82698 -35.1365
8.91506 -3.94085 -35.053
8.91094 -4.05375 -34.9679
8.89855 -4.17171 -34.8909
8.86597 -4.28922 -34.8193
8.82833 -4.40532 -34.7479
8.77785 -4.51818 -34.6793
8.71449 -4.62634 -34.6138
8.64058 -4.72354 -34.5425
8.5591 -4.81713 -34.4747
8.46939 -4.90645 -34.4117
8.36806 -4.98456 -34.3514
8.26356 -5.04963 -34.2818
8.15162 -5.09952 -34.2113
8.03558 -5.13928 -34.1409
7.91313 -5.15821 -34.0728
7.79312 -5.15646 -33.998
7.66922 -5.15119 -33.9301
7.54699 -5.13284 -33.8614
7.42592 -5.10308 -33.7946
7.30884 -5.06076 -33.7276
7.1919 -5.00662 -33.6693
7.07862 -4.942 -33.6147
6.97025 -4.86624 -33.5645
6.87348 -4.77641 -33.5139
6.78731 -4.67998 -33.4567
6.7091 -4.57518 -33.4029
6.64752 -4.4621 -33.3444
6.59507 -4.34168 -33.292
6.54863 -4.22011 -33.2367
6.51741 -4.09368 -33.1816
6.50414 -3.96495 -33.1246
6.50249 -3.83481 -33.0693
6.51852 -3.70659 -33.0119
6.54883 -3.57735 -32.9631
6.59972 -3.45442 -32.9152
6.66073 -3.34049 -32.8578
6.73352 -3.22881 -32.8107
6.82033 -3.12823 -32.7622
6.91817 -3.04107 -32.7091
7.0234 -2.95849 -32.6632
7.13709 -2.88436 -32.6235
7.26486 -2.83467 -32.5888
7.39728 -2.79548 -32.5584
7.53502 -2.76883 -32.5406
7.67582 -2.76063 -32.5304
7.81669 -2.7704 -32.5228
7.95627 -2.79276 -32.5192
8.08954 -2.83993 -32.5225
8.21593 -2.90333 -32.5241
8.33708 -2.97615 -32.5281
8.44726 -3.06411 -32.539
8.54584 -3.1652 -32.5468
8.63347 -3.27589 -32.5549
8.70928 -3.39446 -32.5687
8.77653 -3.51827 -32.5808
8.82453 -3.65101 -32.5893
8.86542 -3.78591 -32.6005
8.8895 -3.92523 -32.6032
8.89605 -4.06641 -32.6077
8.88753 -4.20751 -32.6037
8.86092 -4.3462 -32.5964
8.82299 -4.48188 -32.5842
8.77049 -4.61296 -32.5766
8.71285 -4.74205 -32.5736
8.63407 -4.85948 -32.5723
8.54599 -4.97011 -32.5727
8.44605 -5.06988 -32.58
8.33511 -5.15747 -32.5842
8.21508 -5.2319 -32.5773
8.0875 -5.29227 -32.5684
7.95444 -5.33811 -32.5547
7.81911 -5.37575 -32.5384
7.682 -5.40965 -32.5315
7.54372 -5.43663 -32.5193
7.40406 -5.45399 -32.5055
7.26362 -5.45803 -32.4895
7.12271 -5.44906 -32.4817
6.98287 -5.43046 -32.472
6.84554 -5.39935 -32.459
6.71148 -5.35746 -32.4425
6.58631 -5.29394 -32.4254
6.46713 -5.21993 -32.4076
6.35972 -5.13093 -32.3844
6.26439 -5.02759 -32.3693
6.18261 -4.91267 -32.3592
6.11061 -4.79166 -32.3462
6.05215 -4.66333 -32.3356
6.00561 -4.53023 -32.325
5.96919 -4.3961 -32.2989
5.93996 -4.26057 -32.2711
5.9287 -4.12264 -32.242
5.93082 -3.98488 -32.2102
5.94626 -3.85073 -32.1682
5.97944 -3.72057 -32.124
6.025 -3.59573 -32.0756
6.08327 -3.48079 -32.0174
6.15084 -3.37207 -31.9573
6.22828 -3.27271 -31.8931
6.31565 -3.18246 -31.8281
6.41467 -3.10292 -31.766
6.52416 -3.03557 -31.707
6.63372 -2.97182 -31.6444
6.74912 -2.91996 -31.5812
6.8719 -2.87648 -31.5262
6.99424 -2.85373 -31.459
7.11532 -2.84995 -31.386
7.23714 -2.86188 -31.3152
7.3573 -2.87908 -31.2427
7.47447 -2.90883 -31.1693
7.58282 -2.95633 -31.0918
7.69245 -3.01721 -31.0265
7.79772 -3.08438 -30.9601
7.89229 -3.16569 -30.8935
7.97557 -3.25808 -30.8262
8.04607 -3.36062 -30.7591
8.1085 -3.46667 -30.6894
8.16197 -3.58176 -30.627
8.20852 -3.70037 -30.5657
8.23802 -3.8255 -30.5068
8.24846 -3.95304 -30.4466
8.24886 -4.07903 -30.3824
8.23477 -4.20375 -30.3173
8.20501 -4.32964 -30.2601
8.16947 -4.45145 -30.1977
8.12038 -4.57127 -30.1409
8.05547 -4.68295 -30.0834
7.98213 -4.79024 -30.0276
7.90392 -4.89488 -29.9735
7.81066 -4.98728 -29.9209
7.70265 -5.06549 -29.8739
7.58646 -5.12883 -29.824
7.46869 -5.18401 -29.7685
7.34491 -5.22923 -29.7172
7.21464 -5.25588 -29.6691
7.08504 -5.26821 -29.6139
6.95579 -5.26815 -29.5565
6.82629 -5.25495 -29.5013
6.7007 -5.22586 -29.4432
6.57673 -5.19236 -29.384
6.45773 -5.1418 -29.3267
6.34838 -5.07803 -29.2637
6.24829 -4.99913 -29.2024
6.15853 -4.90625 -29.1449
6.08426 -4.80554 -29.079
6.01862 -4.70094 -29.0101
5.96632 -4.59102 -28.9381
5.92789 -4.47968 -28.8599
5.90145 -4.36318 -28.7842
5.88386 -4.24513 -28.7084
5.8728 -4.12226 -28.6393
5.87948 -4.00531 -28.56
5.89778 -3.88288 -28.4917
5.92622 -3.76397 -28.4207
5.96296 -3.64791 -28.3487
6.01008 -3.53293 -28.2812
6.06916 -3.42185 -28.2167
6.14173 -3.3166 -28.1562
6.21995 -3.21418 -28.098
6.31006 -3.11833 -28.0462
6.4128 -3.03268 -28.0003
6.5194 -2.95343 -27.9518
6.63232 -2.88535 -27.9007
6.74796 -2.8316 -27.8396
6.87101 -2.78458 -27.7881
6.99382 -2.74908 -27.7277
7.11867 -2.72106 -27.6675
7.24508 -2.70237 -27.6069
7.37472 -2.69798 -27.5506
7.5056 -2.7038 -27.4974
7.63548 -2.73047 -27.4482
7.76188 -2.77248 -27.4007
7.88202 -2.82629 -27.3491
7.99867 -2.8885 -27.2989
8.10579 -2.95711 -27.2372
8.20631 -3.02916 -27.1686
8.301 -3.11047 -27.1021
8.37909 -3.20001 -27.0254
8.44711 -3.29949 -26.9514
8.50021 -3.4072 -26.8768
8.53768 -3.51823 -26.7976
8.56666 -3.63142 -26.718
8.57809 -3.74435 -26.6336
8.58157 -3.86081 -26.5535
8.56782 -3.97154 -26.4666
8.54876 -4.08324 -26.382
8.51905 -4.18807 -26.2919
8.47889 -4.2897 -26.2022
8.41735 -4.38672 -26.1197
8.35113 -4.48312 -26.0402
8.25953 -4.56977 -25.9762
8.16321 -4.64509 -25.9052
8.0637 -4.71372 -25.8318
7.9626 -4.77996 -25.7584
7.8535 -4.83045 -25.6839
7.74368 -4.87263 -25.6055
7.63108 -4.90364 -25.5258
7.51049 -4.9161 -25.453
7.3904 -4.92708 -25.3791
7.26236 -4.92613 -25.3191
7.13377 -4.91128 -25.2622
7.00582 -4.89067 -25.2056
6.88138 -4.85444 -25.1491
6.75904 -4.80198 -25.1013
6.64048 -4.73415 -25.0647
6.52624 -4.65613 -25.0354
6.42026 -4.5675 -25.0053
6.31753 -4.4726 -24.9844
6.22745 -4.36478 -24.9684
6.14526 -4.25047 -24.9551
6.08246 -4.12392 -24.9491
6.03014 -3.99266 -24.9436
5.99293 -3.85642 -24.9365
5.97009 -3.71693 -24.9325
5.96727 -3.57618 -24.9191
5.9826 -3.43778 -24.8945
6.01109 -3.30305 -24.8623
6.04906 -3.17242 -24.8237
6.10362 -3.04924 -24.7808
6.17259 -2.93078 -24.746
6.24518 -2.81283 -24.7175
6.32391 -2.69966 -24.686
6.41357 -2.5955 -24.6527
6.51894 -2.51136 -24.6101
6.6363 -2.43778 -24.5817
6.75956 -2.37612 -24.5501
6.88781 -2.3305 -24.5117
7.01709 -2.2956 -24.4663
7.14836 -2.27277 -24.4189
7.27973 -2.25681 -24.3691
7.41001 -2.24838 -24.3148
7.54273 -2.25452 -24.2664
7.67303 -2.27198 -24.2143
7.79843 -2.30459 -24.1576
7.92151 -2.34046 -24.098
8.04198 -2.37537 -24.0327
8.16178 -2.42128 -23.9732
8.27088 -2.48109 -23.906
8.37538 -2.55327 -23.8438
8.47773 -2.62585 -23.7786
8.57657 -2.70541 -23.7162
8.67152 -2.79552 -23.6627
8.75312 -2.89463 -23.6034
8.82118 -3.00276 -23.5428
8.87977 -3.11495 -23.4797
8.92789 -3.23066 -23.4142
8.98282 -3.34789 -23.3573
9.00923 -3.47593 -23.3034
9.02335 -3.60714 -23.2526
9.02744 -3.73733 -23.1976
9.01828 -3.86724 -23.1425
8.99952 -3.99776 -23.0914
8.97061 -4.12806 -23.0447
8.9305 -4.25688 -23.0023
8.87855 -4.38111 -22.9592
8.81263 -4.5015 -22.9252
8.73216 -4.61386 -22.8952
8.63498 -4.7135 -22.8702
8.53798 -4.8115 -22.8389
8.43295 -4.90055 -22.8067
8.32037 -4.98244 -22.7819
8.20034 -5.05022 -22.7504
8.07324 -5.10698 -22.7254
7.93998 -5.14883 -22.7034
7.80455 -5.17994 -22.6772
7.6654 -5.19363 -22.656
7.52556 -5.18559 -22.6366
7.38577 -5.17104 -22.621
7.2489 -5.14294 -22.5993
7.11809 -5.09425 -22.5766
6.99038 -5.03724 -22.5557
6.87027 -4.96641 -22.5322
6.75829 -4.88354 -22.5079
6.65911 -4.78626 -22.4815
6.56254 -4.68542 -22.4591
6.47828 -4.57745 -22.4239
6.4056 -4.4607 -22.391
6.34749 -4.33365 -22.3692
6.30638 -4.20109 -22.3421
6.28034 -4.06644 -22.3076
6.2649 -3.93096 -22.2701
6.26589 -3.79346 -22.2371
6.27534 -3.65422 -22.2144
6.29171 -3.51679 -22.1853
6.32391 -3.38335 -22.1514
6.37461 -3.25572 -22.1177
6.43157 -3.1317 -22.0807
6.505 -3.01749 -22.0411
6.58862 -2.90718 -22.0123
6.68499 -2.81049 -21.9754
6.79003 -2.72804 -21.9289
6.90721 -2.66121 -21.8864
7.02824 -2.61208 -21.8323
7.15092 -2.57239 -21.7742
7.27486 -2.54617 -21.7114
7.39967 -2.53223 -21.6464
7.52618 -2.52994 -21.5833
7.64942 -2.54631 -21.5159
7.77238 -2.56388 -21.4483
7.89563 -2.58987 -21.384
8.01803 -2.63272 -21.3276
8.1399 -2.68283 -21.2763
8.25739 -2.73821 -21.2204
8.37142 -2.80115 -21.1654
8.47313 -2.88125 -21.1085
8.57181 -2.96285 -21.0485
8.66173 -3.0461 -20.9779
8.74171 -3.14116 -20.9104
8.81099 -3.24571 -20.8451
8.88305 -3.35433 -20.7902
8.93662 -3.47375 -20.7367
8.97727 -3.60309 -20.6965
8.99927 -3.73563 -20.6524
9.01281 -3.86921 -20.608
9.01065 -4.00636 -20.5737
8.99495 -4.14394 -20.545
8.95974 -4.27785 -20.5163
8.92003 -4.40876 -20.4805
8.86097 -4.52947 -20.4365
8.78313 -4.64409 -20.4082
8.70104 -4.75494 -20.3771
8.6084 -4.85419 -20.3375
8.50883 -4.94714 -20.2995
8.3951 -5.02467 -20.2671
8.27445 -5.09173 -20.2364
8.14629 -5.14367 -20.2069
8.0161 -5.19278 -20.1817
7.88234 -5.22773 -20.152
7.74644 -5.24971 -20.1197
7.61089 -5.26395 -20.082
7.47523 -5.26605 -20.0421
7.34008 -5.25711 -20.0015
7.2054 -5.23944 -19.9622
7.07324 -5.21192 -19.9201
6.94584 -5.17196 -19.8735
6.82336 -5.11303 -19.8345
6.70129 -5.05211 -19.7973
6.58871 -4.97561 -19.759
6.48596 -4.88665 -19.7199
6.38765 -4.79353 -19.6792
6.2987 -4.69398 -19.6326
6.22351 -4.58354 -19.5862
6.15851 -4.46571 -19.5428
6.10401 -4.34233 -19.5003
6.07755 -4.20857 -19.4629
6.06804 -4.07098 -19.4316
6.07789 -3.93448 -19.396
6.10238 -3.80081 -19.3569
6.14124 -3.67208 -19.3132
6.19957 -3.55159 -19.2676
6.26605 -3.43857 -19.2147
6.34131 -3.3301 -19.164
6.42508 -3.22634 -19.117
6.51514 -3.12719 -19.0717
6.61191 -3.0405 -19.0158
6.71372 -2.96827 -18.9494
6.81492 -2.90626 -18.8725
6.9224 -2.85001 -18.7999
7.04022 -2.81619 -18.7294
7.15809 -2.79594 -18.6539
7.28223 -2.78503 -18.5871
7.40334 -2.79055 -18.5143
7.52098 -2.80819 -18.4378
7.63234 -2.83097 -18.3537
7.73564 -2.85857 -18.2612
7.82975 -2.90653 -18.1672
7.91742 -2.95877 -18.0693
8.00371 -3.0167 -17.9734
8.08427 -3.0753 -17.873
8.14809 -3.14117 -17.7654
8.19737 -3.22274 -17.6609
8.24031 -3.31086 -17.559
8.27464 -3.39857 -17.4535
8.30725 -3.49329 -17.3537
8.3156 -3.59905 -17.2602
8.31941 -3.70588 -17.1677
8.3101 -3.80905 -17.0714
8.28816 -3.90817 -16.973
8.26041 -4.01077 -16.8797
8.22796 -4.10927 -16.7836
8.18518 -4.19963 -16.6836
8.12697 -4.27867 -16.5818
8.05812 -4.35911 -16.4881
7.97637 -4.43504 -16.4012
7.88697 -4.50797 -16.3194
7.79227 -4.56225 -16.2295
7.69235 -4.60685 -16.14
7.58688 -4.63773 -16.051
7.474 -4.65716 -15.968
7.3533 -4.6826 -15.8989
7.22912 -4.69006 -15.8317
7.10646 -4.67855 -15.7623
6.98634 -4.65157 -15.6927
6.86836 -4.61079 -15.6263
6.75872 -4.56135 -15.5519
6.65016 -4.50211 -15.4833
6.54455 -4.43025 -15.4227
6.44962 -4.34545 -15.3611
6.36325 -4.25279 -15.2982
6.2941 -4.15008 -15.2299
6.23897 -4.0382 -15.1633
6.1911 -3.92204 -15.0984
6.16217 -3.80457 -15.0252
6.14247 -3.68561 -14.9513
6.13063 -3.5623 -14.8831
6.13311 -3.43417 -14.8234
6.14331 -3.30973 -14.757
6.15995 -3.18796 -14.687
6.19059 -3.07141 -14.6131
6.2362 -2.9598 -14.5392
6.29951 -2.86106 -14.4602
6.37506 -2.76952 -14.3833
6.45782 -2.68 -14.3117
6.54285 -2.60048 -14.2314
6.63934 -2.52553 -14.1602
6.74011 -2.45933 -14.0863
6.84738 -2.40215 -14.0141
6.95936 -2.35481 -13.9419
7.07153 -2.31345 -13.8664
7.19112 -2.28399 -13.7969
7.3138 -2.26299 -13.7298
7.43529 -2.25177 -13.6583
7.5576 -2.25486 -13.5874
7.68343 -2.26614 -13.5238
7.80361 -2.28287 -13.4512
7.92356 -2.30908 -13.3811
8.05102 -2.34282 -13.33
8.16833 -2.39556 -13.2712
8.27337 -2.45916 -13.2011
8.37359 -2.53842 -13.1405
8.46249 -2.62751 -13.076
8.53554 -2.72587 -13.0054
8.60367 -2.83304 -12.9432
8.6606 -2.94123 -12.8722
8.7026 -3.05603 -12.8011
8.73741 -3.17357 -12.7306
8.75092 -3.29316 -12.6564
8.76841 -3.41279 -12.583
8.76669 -3.53407 -12.5103
8.75791 -3.654 -12.4359
8.73614 -3.77084 -12.3593
8.69917 -3.8846 -12.2839
8.65505 -3.99251 -12.2039
8.60328 -4.09429 -12.1205
8.54469 -4.18611 -12.0303
8.48158 -4.26957 -11.9352
8.40394 -4.34686 -11.8457
8.31195 -4.41386 -11.7618
8.21396 -4.46803 -11.6755
8.10769 -4.50814 -11.5912
8.00016 -4.53281 -11.5028
7.89168 -4.55322 -11.4144
7.77952 -4.56689 -11.3294
7.66888 -4.57063 -11.2414
7.5639 -4.56891 -11.1467
7.45534 -4.5657 -11.0561
7.35255 -4.55042 -10.9602
7.25552 -4.53032 -10.8593
7.16397 -4.50847 -10.7538
7.07791 -4.48175 -10.6448
6.99518 -4.44758 -10.5353
6.91362 -4.4084 -10.4267
6.82868 -4.36579 -10.322
6.75059 -4.3074 -10.2195
6.68245 -4.24154 -10.1146
6.62131 -4.16961 -10.0093
6.57867 -4.09307 -9.89832
6.54942 -4.0114 -9.78665
6.52454 -3.92761 -9.67549
6.51125 -3.84879 -9.55884
6.51135 -3.77471 -9.43839
6.51071 -3.69782 -9.31972
6.52252 -3.62238 -9.2007
6.54243 -3.54324 -9.08522
6.56106 -3.46619 -8.96812
6.58181 -3.39466 -8.84791
6.61149 -3.32766 -8.72698
6.64269 -3.25953 -8.60706
6.67571 -3.19061 -8.48808
6.70761 -3.12613 -8.36634
6.74076 -3.07351 -8.23934
6.77565 -3.01052 -8.11764
6.8065 -2.95381 -7.99184
6.8405 -2.90517 -7.86348
6.88218 -2.86113 -7.73573
6.9185 -2.81263 -7.60797
6.95954 -2.76502 -7.4813
7.00488 -2.71988 -7.3552
7.05414 -2.68034 -7.22868
7.11221 -2.64492 -7.10471
7.18157 -2.60713 -6.98742
7.246 -2.58064 -6.86436
7.31082 -2.56004 -6.74038
7.37197 -2.54953 -6.61332
7.43812 -2.54141 -6.4886
7.5082 -2.5343 -6.36599
7.57621 -2.54209 -6.24225
7.64555 -2.55111 -6.11935
7.71727 -2.57828 -6.00054
7.78628 -2.6081 -5.88077
7.85921 -2.64748 -5.7662
7.92136 -2.70272 -5.65182
7.97912 -2.76742 -5.54014
8.02552 -2.84993 -5.43509
8.05515 -2.93118 -5.32322
8.08312 -3.01807 -5.21522
8.10593 -3.10441 -5.10557
8.1297 -3.20436 -5.00841
8.14218 -3.30641 -4.91132
8.15044 -3.40488 -4.81017
8.1573 -3.49688 -4.703
8.15183 -3.58619 -4.5935
8.12969 -3.67754 -4.48786
8.09752 -3.76277 -4.3797
8.05906 -3.85411 -4.27885
8.0031 -3.93389 -4.17638
7.94392 -4.00531 -4.06964
7.87731 -4.0751 -3.96626
7.80808 -4.14379 -3.86386
7.73364 -4.2122 -3.76499
7.65106 -4.27064 -3.66619
7.57359 -4.31352 -3.55594
7.48987 -4.34446 -3.44626
7.40707 -4.36127 -3.33287
7.31828 -4.37344 -3.22349
7.22796 -4.36426 -3.11508
7.13802 -4.35101 -3.00676
7.04942 -4.33604 -2.89758
6.96386 -4.30984 -2.78808
6.87953 -4.27694 -2.67944
6.79343 -4.23827 -2.57415
6.71052 -4.20149 -2.46566
6.6297 -4.15856 -2.35786
6.54659 -4.10095 -2.25902
6.47629 -4.03405 -2.15617
6.41277 -3.95525 -2.05742
6.35133 -3.86908 -1.96363
6.30312 -3.77123 -1.87365
6.2708 -3.66682 -1.78393
6.24518 -3.56013 -1.69473
6.23218 -3.45167 -1.60494
6.22706 -3.34032 -1.51792
6.23174 -3.22655 -1.43408
6.24636 -3.11931 -1.34307
6.27214 -3.01514 -1.25099
6.31444 -2.91403 -1.16164
6.36821 -2.81483 -1.07641
6.42704 -2.72157 -0.987883
6.4961 -2.6313 -0.903753
6.5709 -2.54109 -0.824611
6.65361 -2.45519 -0.7486
6.73453 -2.36944 -0.67054
6.81821 -2.28728 -0.591524
6.90374 -2.21286 -0.507006
6.9955 -2.14456 -0.423881
7.09089 -2.0858 -0.337601
7.19388 -2.0344 -0.255459
7.30429 -1.99262 -0.177617
7.42032 -1.95884 -0.104178
7.53518 -1.93986 -0.023915
7.65077 -1.92766 0.056612
7.75831 -1.93363 0.148247
7.86918 -1.95429 0.23355
7.97759 -1.97533 0.321867
8.08397 -2.00898 0.408747
8.18815 -2.03963 0.499312
8.28238 -2.09205 0.590788
8.3696 -2.16299 0.676567
8.44535 -2.2415 0.766531
8.50943 -2.32702 0.859138
8.56883 -2.41629 0.951324
8.62259 -2.50691 1.04563
8.6641 -2.60743 1.136
8.70168 -2.70823 1.22778
8.72345 -2.82102 1.31024
8.74356 -2.93783 1.38736
8.757 -3.05366 1.46736
8.76027 -3.17236 1.54414
8.74544 -3.29043 1.62053
8.72227 -3.40972 1.69284
8.69764 -3.53104 1.76118
8.66419 -3.65153 1.8272
8.62314 -3.76743 1.89705
8.57101 -3.87855 1.96727
8.50916 -3.98127 2.04222
8.43845 -4.07845 2.11674
8.35395 -4.1673 2.18717
8.26148 -4.24686 2.25869
8.15976 -4.32098 2.32316
8.04949 -4.38855 2.38035
7.93368 -4.45095 2.43221
7.81339 -4.49851 2.48933
7.68892 -4.53055 2.5483
7.56001 -4.55058 2.60286
7.43111 -4.5552 2.66082
7.30315 -4.53528 2.71761
7.17684 -4.50698 2.77455
7.0547 -4.47093 2.836
6.93901 -4.41454 2.89459
6.83437 -4.34691 2.96147
6.73872 -4.27015 3.03186
6.64842 -4.19011 3.10558
6.56922 -4.09691 3.17655
6.50284 -3.99217 3.24451
6.44331 -3.88561 3.31591
6.39299 -3.77586 3.38953
6.35932 -3.66531 3.47102
6.33896 -3.55451 3.55649
6.33273 -3.43994 3.63914
6.33636 -3.32711 3.72429
6.3506 -3.21652 3.81126
6.37627 -3.11311 3.90423
6.41072 -3.00517 3.98883
6.45409 -2.89799 4.07024
6.51299 -2.79873 4.15193
6.58115 -2.70404 4.23183
6.65974 -2.6116 4.30445
6.747 -2.53105 4.38123
6.83388 -2.45442 4.46231
6.9289 -2.38382 4.53966
7.0291 -2.32858 4.62275
7.13353 -2.28612 4.70811
7.24468 -2.25691 4.79051
7.35224 -2.23653 4.88001
7.46338 -2.22017 4.9659
7.57722 -2.21906 5.04978
7.69554 -2.2326 5.12602
7.80747 -2.25586 5.20925
7.91512 -2.29024 5.29425
8.02307 -2.32841 5.37723
8.1262 -2.37154 5.46383
8.22775 -2.425 5.54644
8.31898 -2.48798 5.63422
8.40663 -2.56493 5.71418
8.48253 -2.65451 5.79298
8.54624 -2.75872 5.86424
8.59551 -2.86614 5.94189
8.64143 -2.96719 6.02949
8.67122 -3.0714 6.12032
8.68934 -3.18287 6.20541
8.70457 -3.29205 6.29399
8.70875 -3.40911 6.37319
8.70282 -3.52814 6.44931
8.69167 -3.64452 6.52885
8.67108 -3.75592 6.61348
8.63843 -3.86363 6.69908
8.58985 -3.96938 6.77941
8.53626 -4.06244 6.87141
8.46809 -4.14635 6.96256
8.39806 -4.22728 7.05498
8.32016 -4.3074 7.14162
8.23115 -4.37595 7.2275
8.13876 -4.43612 7.31604
8.04738 -4.48856 7.41036
7.94846 -4.53337 7.50093
7.84871 -4.56952 7.59441
